,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/13 15:02:08.270,,,,,,,24.951013565063,125.20146179199,,,,
2015/04/13 15:02:16.280,,,,,,,25.459047317505,,,,,
2015/04/13 15:02:28.290,,,,,-18.300003051758,,,126.37362670898,,,,
2015/04/13 15:02:32.280,,,,,,,,124.02930450439,,,,
2015/04/13 15:02:36.280,,,,,-18.099990844727,,,125.20146179199,,,,
2015/04/13 15:02:40.280,,,,21.538461685181,,20.51282119751,,124.02930450439,,20.51282119751,,
2015/04/13 15:02:44.280,,,,,-18.5,,24.951013565063,,,,,
2015/04/13 15:02:48.280,,,,,-18.099990844727,,25.640487670898,126.37362670898,,,,
2015/04/13 15:02:52.280,,,,,,,,122.2710647583,,,,
2015/04/13 15:02:56.260,,,,,,,,125.20146179199,,,-18.899993896484,
2015/04/13 15:03:04.290,,,,,,,24.406690597534,122.2710647583,,,,
2015/04/13 15:03:12.280,,,,,,,25.495336532593,125.20146179199,,,,
2015/04/13 15:03:16.290,,,,,-18.599990844727,,,,,,,
2015/04/13 15:03:20.280,,,,,-18.300003051758,,,124.02930450439,,,,
2015/04/13 15:03:24.270,29.945055007935,,,,,,,,,,,
2015/04/13 15:03:28.280,,,,,,,26.003370285034,125.20146179199,,,,
2015/04/13 15:03:32.300,,,,,-18.099990844727,,25.386470794678,122.2710647583,,,,
2015/04/13 15:03:36.280,,,,,,,,123.4432220459,,,,
2015/04/13 15:03:44.270,,,,,,,,124.02930450439,,,,
2015/04/13 15:03:48.300,,,,,-18.399993896484,,,123.4432220459,,,,
2015/04/13 15:03:52.270,,,,,-17.599990844727,,,122.2710647583,,,,
2015/04/13 15:03:56.280,,,,,-17.899993896484,,,123.4432220459,,20.366300582886,-19.199996948242,
2015/04/13 15:04:00.290,,,,,,20.366300582886,,,,,,
2015/04/13 15:04:12.280,,,,,,,,124.02930450439,,,,
2015/04/13 15:04:16.280,,,,,,,,122.2710647583,,,,
2015/04/13 15:04:24.290,,,,21.42857170105,-18.300003051758,,,121.09889984131,,,,
2015/04/13 15:04:28.270,,,,,-17.899993896484,,,123.4432220459,,,,
2015/04/13 15:04:32.290,,,,,-18.199996948242,,,122.2710647583,,,,
2015/04/13 15:04:36.270,,,,,,,,121.09889984131,,,,
2015/04/13 15:04:40.270,,,,,,,,122.2710647583,,,,
2015/04/13 15:04:48.280,,,,,-17.899993896484,,,123.4432220459,,,,
2015/04/13 15:04:52.280,,,,,-18.300003051758,,,,,,,
2015/04/13 15:04:56.270,,,,,,,,121.09889984131,,,,
2015/04/13 15:05:00.270,,,,,,,,122.2710647583,,,,
2015/04/13 15:05:04.270,,,,,-18,,,121.09889984131,,,-19.300003051758,
2015/04/13 15:05:08.290,,,,,-18.399993896484,,,120.51281738281,,,,
2015/04/13 15:05:12.270,,,,,,,,123.4432220459,-18.510377883911,,,
2015/04/13 15:05:16.290,,,,,,,,121.09889984131,,,,
2015/04/13 15:05:36.290,,,,21.172163009644,-18.099990844727,,25.930793762207,122.2710647583,,,,
2015/04/13 15:05:40.280,,,,,-18.300003051758,20.146520614624,25.205030441284,119.34066009521,,20.146520614624,,
2015/04/13 15:05:44.270,,,,,,,,120.51281738281,,,,
2015/04/13 15:05:48.280,,,,,,,,119.34066009521,,,,
2015/04/13 15:05:52.270,,,,,,,,118.16850280762,,,,
2015/04/13 15:05:56.280,,,,,-18,,,120.51281738281,,,,
2015/04/13 15:06:00.270,,,,,-18.300003051758,,,121.09889984131,,,,
2015/04/13 15:06:04.260,,,,,,,,118.16850280762,,,,
2015/04/13 15:06:08.260,,,,,-18.699996948242,,,120.51281738281,,,,
2015/04/13 15:06:12.270,,,,,-18.199996948242,,,,,,-20,
2015/04/13 15:06:16.260,,,,,,,,118.16850280762,,,-19.599990844727,
2015/04/13 15:06:20.290,,,,,-18.699996948242,,,120.51281738281,,,,
2015/04/13 15:06:24.270,,,,,-18.300003051758,,25.821929931641,123.4432220459,,,-20.099990844727,
2015/04/13 15:06:28.260,,,,,,,25.096166610718,119.34066009521,,,,
2015/04/13 15:06:32.260,,,,,,,,120.51281738281,,,-19.599990844727,
2015/04/13 15:06:36.260,,,,,,,25.930793762207,,,,,
2015/04/13 15:06:40.260,,,,,,,25.023590087891,119.34066009521,,,,
2015/04/13 15:06:48.280,,,,,-18.699996948242,,,,,,-20,
2015/04/13 15:06:52.260,,,,,,,,118.16850280762,,19.890110015869,-19.599990844727,
2015/04/13 15:06:56.260,,,,,,,,120.51281738281,,,,
2015/04/13 15:07:00.280,,,,,,19.890110015869,,118.16850280762,,,-20.199996948242,
2015/04/13 15:07:08.290,,,,,,,,117.58242034912,,,-19.5,
2015/04/13 15:07:12.290,,,,20.915752410889,,,,118.16850280762,,,-20,
2015/04/13 15:07:16.270,29.670330047607,,,,,,,119.34066009521,,,,
2015/04/13 15:07:24.280,,,,,-19,,,,,,,
2015/04/13 15:07:28.270,,,,,-18.699996948242,,,,,,,
2015/04/13 15:07:36.270,,,,,,,,120.51281738281,,,,
2015/04/13 15:07:40.270,,,,,,,,118.16850280762,-19.174602508545,,,
2015/04/13 15:07:44.280,29.884004592896,,,,-19,,,119.34066009521,,,,
2015/04/13 15:07:48.270,,,,,-18.699996948242,,25.821929931641,,,,,
2015/04/13 15:07:52.270,,,,,-19,,25.277606964111,118.16850280762,,19.780220031738,,
2015/04/13 15:07:56.280,,,,,,,,120.51281738281,,,,
2015/04/13 15:08:00.270,,,,,,,,119.34066009521,,,,
2015/04/13 15:08:04.280,,,,,-18.699996948242,,,,,,,
2015/04/13 15:08:08.270,,,,,,,,118.16850280762,,,,
2015/04/13 15:08:12.260,,,,,,,26.003370285034,,,,-20.5,
2015/04/13 15:08:16.260,,,,,,,25.459047317505,117.58242034912,,,-20.099990844727,
2015/04/13 15:08:20.270,30.097681045532,,,,-19,19.633701324463,24.951013565063,116.41025543213,,,,
2015/04/13 15:08:24.270,,,,,,,,117.58242034912,,,-20.5,
2015/04/13 15:08:28.250,,,,20.622711181641,,,,119.34066009521,,,,
2015/04/13 15:08:32.260,,,,,,,,118.16850280762,,,,
2015/04/13 15:08:36.270,,,,,-19.399993896484,,,,,,,
2015/04/13 15:08:40.250,29.792428970337,,,,,,,,,,,
2015/04/13 15:08:44.250,29.51770401001,,,,-19,,24.406690597534,117.58242034912,,,,
2015/04/13 15:08:48.250,,,,,-19.300003051758,,,,,,,
2015/04/13 15:08:52.260,29.212453842163,,,,,,,118.16850280762,,,,
2015/04/13 15:09:00.270,,,,,-19.599990844727,,,117.58242034912,,,,
2015/04/13 15:09:04.280,29.4261302948,,,,,,,118.16850280762,,,,
2015/04/13 15:09:08.290,,,,,-19,,,,,,,
2015/04/13 15:09:12.290,29.884004592896,,,,-19.300003051758,,25.640487670898,119.34066009521,,,,
2015/04/13 15:09:16.280,,,,,,,24.914726257324,118.16850280762,,,,
2015/04/13 15:09:20.290,,,,,,,25.495336532593,120.51281738281,,,,
2015/04/13 15:09:24.270,,,,,,,,117.58242034912,,19.523809432983,,
2015/04/13 15:09:28.280,,,,,,19.523809432983,,119.34066009521,,,,
2015/04/13 15:09:32.290,,,,,-19,,,118.16850280762,,,-20.5,
2015/04/13 15:09:36.260,30.189254760742,,,,-19.300003051758,,26.112234115601,117.58242034912,,,,
2015/04/13 15:09:40.270,,,,,,,25.386470794678,118.16850280762,,,,
2015/04/13 15:09:44.280,,,,20.439561843872,,,,,,,,
2015/04/13 15:09:48.290,,,,,,,,117.58242034912,-19.858362197876,,,
2015/04/13 15:09:56.270,,,,,,,,116.41025543213,,,,
2015/04/13 15:10:00.270,29.884004592896,,,,-19.699996948242,,,,,,,
2015/04/13 15:10:04.270,,,,,-19.399993896484,,,115.23809814453,,,-21,
2015/04/13 15:10:08.280,29.51770401001,,,,,,24.225250244141,,,,,
2015/04/13 15:10:12.290,,,,,,,,116.41025543213,,,,
2015/04/13 15:10:16.280,,,,,,,,117.58242034912,,,,
2015/04/13 15:10:20.280,29.120878219604,,,,,,23.209182739258,113.47985076904,,,,
2015/04/13 15:10:24.290,,,,,,,24.733283996582,119.34066009521,,,,
2015/04/13 15:10:28.290,,,,,-19.899993896484,,23.572063446045,116.41025543213,,,,
2015/04/13 15:10:32.280,29.365079879761,,,,-19.5,,24.116386413574,117.58242034912,,,-20.599990844727,
2015/04/13 15:10:36.270,29.578754425049,,,,-19.899993896484,,24.914726257324,119.34066009521,,,-21,
2015/04/13 15:10:40.290,,,,,-19.5,19.413919448853,,,,,,
2015/04/13 15:10:44.280,29.884004592896,,,,,,,,,,,
2015/04/13 15:10:48.280,,,,,,,,120.51281738281,,,-20.599990844727,
2015/04/13 15:10:52.280,,,,,,,,119.34066009521,,19.267400741577,,
2015/04/13 15:10:56.300,30.189254760742,,,,,,,118.16850280762,,,,
2015/04/13 15:11:00.270,,,,,,,25.749353408813,,,,,
2015/04/13 15:11:04.260,30.402931213379,,,,,,25.132453918457,115.23809814453,,,,
2015/04/13 15:11:08.260,,,,20.329671859741,,19.157510757446,26.039657592773,119.34066009521,,,,
2015/04/13 15:11:12.260,,,,,,,,118.16850280762,,,-21.199996948242,
2015/04/13 15:11:16.260,,,,,,,24.914726257324,115.23809814453,,,,
2015/04/13 15:11:20.270,,,,,-20,,,118.16850280762,,,,
2015/04/13 15:11:24.260,29.822954177856,,,,,,,116.41025543213,,,,
2015/04/13 15:11:28.260,,,,,,,,115.23809814453,,,,
2015/04/13 15:11:32.280,,,,,,,,116.41025543213,,,,
2015/04/13 15:11:36.260,,,,,,,24.225250244141,113.47985076904,,,,
2015/04/13 15:11:40.260,29.365079879761,,,,,,,115.23809814453,,,,
2015/04/13 15:11:44.260,,,,,-19.5,,,,,,,
2015/04/13 15:11:48.260,,,,,,,,114.65201568604,,,,
2015/04/13 15:11:52.270,29.120878219604,,,,-19.800003051758,,,,,,,
2015/04/13 15:11:56.280,,,,,,,,116.41025543213,,19.267400741577,,
2015/04/13 15:12:04.260,29.334554672241,,,,,,,117.58242034912,,,,
2015/04/13 15:12:08.260,29.578754425049,,,,,,,118.16850280762,,,,
2015/04/13 15:12:12.260,29.792428970337,,,,,,25.459047317505,120.51281738281,,,,
2015/04/13 15:12:17.260,,,,,-20.199996948242,,,117.58242034912,,,,
2015/04/13 15:12:21.270,,,,,,19.08424949646,,118.16850280762,,,-20.800003051758,
2015/04/13 15:12:25.260,30.097681045532,,,,,,,117.58242034912,,,,
2015/04/13 15:12:29.280,,,,20.183151245117,,,,118.16850280762,,,-21.5,
2015/04/13 15:12:33.270,,,,,-20.599990844727,,,,,,-21.099990844727,
2015/04/13 15:12:37.250,,,,,-20,,,117.58242034912,,,,
2015/04/13 15:12:41.270,,,,,,,,116.41025543213,-20.444444656372,19.010990142822,-21.599990844727,
2015/04/13 15:12:45.280,,,,,,,,117.58242034912,,,,
2015/04/13 15:12:49.270,,,,,,,,115.23809814453,,,,
2015/04/13 15:12:53.270,,,,,,,,117.58242034912,,,,
2015/04/13 15:12:57.250,,,,,,,,116.41025543213,,,,
2015/04/13 15:13:01.280,29.822954177856,,,,-20.399993896484,,24.479267120361,115.23809814453,,,,
2015/04/13 15:13:05.270,29.578754425049,,,,,,,114.65201568604,,,,
2015/04/13 15:13:09.280,29.273504257202,,,,,,,115.23809814453,,,-21,
2015/04/13 15:13:13.280,,,,,,,,,,,-21.599990844727,
2015/04/13 15:13:17.260,28.998779296875,,,,,,,,,,,
2015/04/13 15:13:21.260,,,,,,,23.572063446045,116.41025543213,,,,
2015/04/13 15:13:25.260,,,,,,,24.297826766968,118.16850280762,,,,
2015/04/13 15:13:29.270,29.4261302948,,,,,,,116.41025543213,,,,
2015/04/13 15:13:33.290,29.639804840088,,,,,,,,,,,
2015/04/13 15:13:37.280,29.884004592896,,,,,,25.132453918457,117.58242034912,,,,
2015/04/13 15:13:41.280,,,,,,,,116.41025543213,,,,
2015/04/13 15:13:45.270,,,,,,18.974359512329,,118.16850280762,,18.974359512329,,
2015/04/13 15:13:49.280,30.097681045532,,,,,,,117.58242034912,,,,
2015/04/13 15:13:57.280,,,,20,-20.099990844727,,,,,,,
2015/04/13 15:14:01.260,30.34188079834,,,,-20.5,,,115.23809814453,,,,
2015/04/13 15:14:13.280,,,,,,18.717948913574,,114.65201568604,,,,
2015/04/13 15:14:17.260,,,,,,,,113.47985076904,,18.717948913574,-21.899993896484,
2015/04/13 15:14:21.270,30.036630630493,,,,,,,,,,,
2015/04/13 15:14:25.260,29.670330047607,,,,,,,114.65201568604,,,,
2015/04/13 15:14:30.250,29.365079879761,,,,-20.800003051758,,24.188962936401,116.41025543213,,,,
2015/04/13 15:14:34.250,28.907203674316,,,,,,23.572063446045,114.65201568604,,,,
2015/04/13 15:14:38.250,,,,,,,24.116386413574,117.58242034912,,,,
2015/04/13 15:14:42.270,,,,,,18.974359512329,,115.23809814453,,18.974359512329,,
2015/04/13 15:14:46.280,,,,,-20.399993896484,,,,,,,
2015/04/13 15:14:50.260,29.273504257202,,,,,,,116.41025543213,,,,
2015/04/13 15:14:54.250,29.48717880249,,,,,,25.205030441284,117.58242034912,,,,
2015/04/13 15:14:58.270,,,,,,,24.588132858276,,,,,
2015/04/13 15:15:02.270,29.884004592896,,,,,,,116.41025543213,,,,
2015/04/13 15:15:06.270,,,,,,,25.277606964111,,,,-21.399993896484,
2015/04/13 15:15:10.270,,,,,-20.899993896484,,,,,,,
2015/04/13 15:15:14.270,30.250305175781,,,,,,,,,,,
2015/04/13 15:15:18.280,,,,19.890110015869,,,,114.65201568604,,,-21.899993896484,
2015/04/13 15:15:22.280,,,,,,18.717948913574,,115.23809814453,,18.717948913574,,
2015/04/13 15:15:26.270,,,,,-20.599990844727,,,,,,,
2015/04/13 15:15:30.270,,,,,,,,114.65201568604,,,,
2015/04/13 15:15:34.260,,,,,,,,113.47985076904,,,,
2015/04/13 15:15:38.260,,,,,,,,114.65201568604,,,,
2015/04/13 15:15:46.260,29.975580215454,,,,,,24.660707473755,113.47985076904,,,,
2015/04/13 15:15:50.260,29.731380462646,,,,,,,112.30769348145,,,,
2015/04/13 15:15:54.250,29.51770401001,,,,,,23.862369537354,113.47985076904,,,,
2015/04/13 15:15:58.270,29.120878219604,,,,-21,,,,,,,
2015/04/13 15:16:03.270,,,,,,,,114.65201568604,,,,
2015/04/13 15:16:08.280,,,,,,,,,,,-22.300003051758,
2015/04/13 15:16:12.260,,,,,-20.699996948242,,,115.23809814453,,,-21.899993896484,
2015/04/13 15:16:16.280,,,,,-21.199996948242,,,,,,,
2015/04/13 15:16:20.270,29.578754425049,,,,-20.899993896484,,24.76957321167,116.41025543213,,,,
2015/04/13 15:16:24.270,29.884004592896,,,,,,,115.23809814453,,,,
2015/04/13 15:16:32.280,,,,,,,25.277606964111,116.41025543213,,,,
2015/04/13 15:16:36.270,,,,,,,,114.65201568604,,,,
2015/04/13 15:16:40.280,,,,,,,,,,18.608058929443,,
2015/04/13 15:16:44.280,30.189254760742,,,,,,26.184810638428,116.41025543213,,,,
2015/04/13 15:16:48.280,,,,,,18.608058929443,25.386470794678,113.47985076904,,,,
2015/04/13 15:16:52.280,,,,,,,,114.65201568604,,,,
2015/04/13 15:16:56.260,,,,,,,,,-21.186813354492,,,
2015/04/13 15:17:00.270,,,,19.633701324463,,,,,,,,
2015/04/13 15:17:08.290,29.975580215454,,,,,,,,,,-22.300003051758,
2015/04/13 15:17:12.270,,,,,-21.199996948242,,24.297826766968,112.30769348145,,,,
2015/04/13 15:17:16.280,29.51770401001,,,,,,,,,,,
2015/04/13 15:17:20.300,,,,,,,,113.47985076904,,,,
2015/04/13 15:17:24.270,29.120878219604,,,,,,,114.65201568604,,,,
2015/04/13 15:17:28.280,,,,,,,,115.23809814453,,,,
2015/04/13 15:17:32.280,,,,,-20.899993896484,,24.951013565063,116.41025543213,,,,
2015/04/13 15:17:36.280,29.4261302948,,,,,,,115.23809814453,,,,
2015/04/13 15:17:44.290,29.884004592896,,,,-21.199996948242,,,114.65201568604,,,,
2015/04/13 15:17:52.290,,,,,,,,115.23809814453,,,,
2015/04/13 15:17:56.270,30.128204345703,,,,,18.461538314819,25.459047317505,116.41025543213,,,,
2015/04/13 15:18:00.270,,,,,-20.899993896484,,,117.58242034912,,,,
2015/04/13 15:18:04.280,,,,,-21.199996948242,,,115.23809814453,,18.461538314819,,
2015/04/13 15:18:08.270,,,,,,,,116.41025543213,,,-21.899993896484,
2015/04/13 15:18:12.270,,,,,,,,115.23809814453,,,-22.5,
2015/04/13 15:18:16.260,,,,19.523809432983,,,,114.65201568604,,,,
2015/04/13 15:18:20.280,,,,,,,24.951013565063,113.47985076904,,,,
2015/04/13 15:18:25.280,,,,,-20.899993896484,,,,,,,
2015/04/13 15:18:29.290,,,,,-21.199996948242,,,,,,,
2015/04/13 15:18:33.270,29.670330047607,,,,,,24.043809890747,,,,,
2015/04/13 15:18:41.290,29.212453842163,,,,,,,,,,-23,
2015/04/13 15:18:45.270,,,,,-21.5,,23.499486923218,114.65201568604,,,-22.300003051758,
2015/04/13 15:18:49.270,,,,,,,24.007520675659,116.41025543213,,,,
2015/04/13 15:18:57.280,29.4261302948,,,,,,,,,,,
2015/04/13 15:19:01.290,29.639804840088,,,,,,25.277606964111,117.58242034912,,,,
2015/04/13 15:19:05.280,,,,,-21.199996948242,,,115.23809814453,,,,
2015/04/13 15:19:09.290,29.945055007935,,,,,,,116.41025543213,,,,
2015/04/13 15:19:13.270,,,,,-21.5,,,115.23809814453,,,,
2015/04/13 15:19:17.270,30.189254760742,,,,-21.199996948242,18.351648330688,,114.65201568604,,18.351648330688,,
2015/04/13 15:19:21.270,,,,,-21.599990844727,,24.76957321167,113.47985076904,,,,
2015/04/13 15:19:25.280,,,,19.377290725708,,,25.821929931641,115.23809814453,,,-22.899993896484,
2015/04/13 15:19:37.280,,,,,,,25.023590087891,112.30769348145,,,,
2015/04/13 15:19:45.280,,,,,-21.899993896484,,,111.72161102295,,,,
2015/04/13 15:19:49.280,29.731380462646,,,,-21.399993896484,,24.043809890747,112.30769348145,,,,
2015/04/13 15:19:53.290,29.4261302948,,,,-21.699996948242,,,,,,,
2015/04/13 15:19:57.290,,,,,-21.300003051758,,23.281759262085,,,,,
2015/04/13 15:20:01.260,28.998779296875,,,,,,24.007520675659,113.47985076904,,,,
2015/04/13 15:20:05.260,,,,,,,23.390623092651,112.30769348145,,,,
2015/04/13 15:20:09.270,,,,,,,,113.47985076904,,,,
2015/04/13 15:20:13.260,29.334554672241,,,,,,24.551843643188,114.65201568604,,,,
2015/04/13 15:20:17.270,29.578754425049,,,,,,,,,,,
2015/04/13 15:20:21.260,29.792428970337,,,,,,,115.23809814453,,,,
2015/04/13 15:20:25.270,,,,,,,,114.65201568604,,,,
2015/04/13 15:20:29.280,,,,,-21.699996948242,,,113.47985076904,,,-23,
2015/04/13 15:20:33.260,30.097681045532,,,,,,25.132453918457,115.23809814453,,,,
2015/04/13 15:20:37.270,,,,,,,25.749353408813,114.65201568604,,,-22.599990844727,
2015/04/13 15:20:41.260,,,,,,,,115.23809814453,,18.241758346558,,
2015/04/13 15:20:45.270,30.34188079834,,,,,18.241758346558,24.951013565063,112.30769348145,,,,
2015/04/13 15:20:49.280,,,,,-22,,,113.47985076904,-21.851037979126,,,
2015/04/13 15:20:53.280,,,,,-21.199996948242,,,112.30769348145,,,,
2015/04/13 15:20:57.270,,,,19.267400741577,,,,113.47985076904,,,-23,
2015/04/13 15:21:01.280,,,,,,,,112.30769348145,,,,
2015/04/13 15:21:05.270,30.128204345703,,,,-21.5,,,,,,,
2015/04/13 15:21:09.270,29.822954177856,,,,-21.800003051758,,,111.72161102295,,,,
2015/04/13 15:21:13.280,29.578754425049,,,,,,24.116386413574,112.30769348145,,,,
2015/04/13 15:21:17.280,29.273504257202,,,,,,23.318046569824,110.54945373535,,,,
2015/04/13 15:21:21.290,29.059829711914,,,,-21.5,,,111.72161102295,,,,
2015/04/13 15:21:25.280,,,,,,,23.826080322266,114.65201568604,,,-22.599990844727,
2015/04/13 15:21:27.460,,,1020,,,,,,,,,
2015/04/13 15:21:27.530,,,1090,,,,,,,,,
2015/04/13 15:21:27.600,,,1160,,,,,,,,,
2015/04/13 15:21:27.670,,,1230,,,,,,,,,
2015/04/13 15:21:27.730,,,1300,,,,,,,,,
2015/04/13 15:21:27.800,,,1360,,,,,,,,,
2015/04/13 15:21:27.870,,,1430,,,,,,,,,
2015/04/13 15:21:27.940,,,1500,,,,,,,,,
2015/04/13 15:21:28.010,,,1570,,,,,,,,,
2015/04/13 15:21:28.080,,,1640,,,,,,,,,
2015/04/13 15:21:28.150,,,1710,,,,,,,,,
2015/04/13 15:21:28.220,,,1780,,,,,,,,,
2015/04/13 15:21:28.290,,,1850,,,,,,,,,
2015/04/13 15:21:29.290,,,,,-22,,,112.30769348145,,,,
2015/04/13 15:21:32.280,,,2000,,,,,,,,,
2015/04/13 15:21:33.290,29.273504257202,,,,-21.699996948242,,24.479267120361,114.65201568604,,,,
2015/04/13 15:21:37.270,29.48717880249,,,,-21.399993896484,,25.023590087891,112.30769348145,,,-23,
2015/04/13 15:21:41.270,,,,,,,,107.61904907227,,18.241758346558,,
2015/04/13 15:21:45.270,,,,,,,24.225250244141,104.68864440918,,,,
2015/04/13 15:21:49.290,,,,,-21.699996948242,,24.914726257324,,,,,
2015/04/13 15:21:54.280,,,,,,,,100.5860824585,,,-22.5,
2015/04/13 15:22:10.250,,,,,-22,,,,,,,
2015/04/13 15:22:14.270,,,,,-21.5,,,,,,,
2015/04/13 15:22:18.270,,,,,,,24.043809890747,,,,,
2015/04/13 15:22:30.280,,,,19.523809432983,-21.800003051758,18.351648330688,,,,,,
2015/04/13 15:22:46.280,,,,,-22.199996948242,,,,,,,
2015/04/13 15:22:50.270,,,,,-21.5,,24.733283996582,,,,-23,
2015/04/13 15:22:54.270,,,,,,,,,,,-22.5,
2015/04/13 15:22:58.280,,,,,,,24.116386413574,,,,,
2015/04/13 15:23:02.260,,,,,-21.800003051758,,24.842149734497,,,,-22.099990844727,
2015/04/13 15:23:06.260,29.731380462646,,,,,,,,,,-22.699996948242,
2015/04/13 15:23:22.270,,,,,,,24.225250244141,,,,,
2015/04/13 15:23:26.260,,,,,-21.5,,,,,,,
2015/04/13 15:23:54.260,29.4261302948,,,19.633701324463,,18.534799575806,,,,,,
2015/04/13 15:24:02.270,,,,,-21.899993896484,,,,,,,
2015/04/13 15:24:06.290,29.731380462646,,,,,,,,,,-22.5,
2015/04/13 15:24:10.290,,,,,,,24.733283996582,,,,,
2015/04/13 15:24:30.270,,,,,-21.5,,,,,,,
2015/04/13 15:24:38.280,30.036630630493,,,,,,,,,,,
2015/04/13 15:24:58.270,,,,,,18.278388977051,,,,,,
2015/04/13 15:25:02.270,,,,19.523809432983,,,,,,,,
2015/04/13 15:25:06.280,,,,,-21.800003051758,,,,,,,
2015/04/13 15:25:10.290,,,,,,,,,,18.241758346558,-22.599990844727,
2015/04/13 15:25:14.270,,,,,-21.599990844727,,,,,,,
2015/04/13 15:25:18.270,,,,,-21.899993896484,,,,,,,
2015/04/13 15:25:22.270,,,,,-21.399993896484,,23.753503799438,,,,,
2015/04/13 15:25:26.260,,,,,-21.800003051758,,24.479267120361,,,,,
2015/04/13 15:25:34.280,29.670330047607,,,,-21.5,,,,,,,
2015/04/13 15:25:42.280,,,,,,,,,,,-23.199996948242,
2015/04/13 15:25:51.290,29.884004592896,,,,,,,,,,-22.699996948242,
2015/04/13 15:26:03.260,30.097681045532,,,,,,,,,,,
2015/04/13 15:26:07.270,,,,,,18.351648330688,,,,,,
2015/04/13 15:26:15.260,,,,,-22.199996948242,,,,,,,
2015/04/13 15:26:23.250,30.34188079834,,,19.377290725708,-21.699996948242,,,,,,,
2015/04/13 15:26:27.270,,,,,-22,,,,,18.095239639282,,
2015/04/13 15:26:31.270,,,,,-22.399993896484,,,,,,,
2015/04/13 15:26:35.270,30.128204345703,,,,-21.800003051758,,,,,,,
2015/04/13 15:26:39.260,,,,,,,23.934946060181,,,,,
2015/04/13 15:26:43.270,29.731380462646,,,,,,,,,,,
2015/04/13 15:26:47.260,29.4261302948,,,,,,,,,,,
2015/04/13 15:26:55.250,,,,,,,,,,,-22.699996948242,
2015/04/13 15:27:03.260,,,,,,,24.733283996582,,,,,
2015/04/13 15:27:07.270,29.639804840088,,,,,,,,,,,
2015/04/13 15:27:11.280,,,,,,,24.116386413574,,,,,
2015/04/13 15:27:23.270,,,,,,18.095239639282,,,,,,
2015/04/13 15:27:27.270,30.036630630493,,,,,,24.660707473755,,,,,
2015/04/13 15:27:31.280,30.250305175781,,,,,,,,,,,
2015/04/13 15:27:35.260,,,,,,,25.205030441284,,,17.985349655151,-23.199996948242,
2015/04/13 15:27:39.270,,,,19.267400741577,,,24.660707473755,,,,,
2015/04/13 15:27:43.270,,,,,-22,,,,,,,
2015/04/13 15:27:51.280,29.731380462646,,,,,,23.862369537354,,,,,
2015/04/13 15:27:59.270,29.212453842163,,,,-21.699996948242,,,,,,,
2015/04/13 15:28:03.290,,,,,-22,,,,,,,
2015/04/13 15:28:15.280,29.4261302948,,,,,,,,,,,
2015/04/13 15:28:19.280,29.639804840088,,,,,,,,,,,
2015/04/13 15:28:31.280,,,,,,,24.551843643188,,,,,
2015/04/13 15:28:35.270,29.945055007935,,,,,,,,,17.985349655151,-22.699996948242,
2015/04/13 15:28:39.280,,,,,,17.985349655151,,,,,-23.199996948242,
2015/04/13 15:28:43.290,30.280830383301,,,,,,,,,,,
2015/04/13 15:28:51.280,,,,19.157510757446,,,,,,,,
2015/04/13 15:29:03.280,29.822954177856,,,,,,24.043809890747,,,,,
2015/04/13 15:29:07.260,,,,,-22.399993896484,,,,,,,
2015/04/13 15:29:11.260,29.365079879761,,,,,,,,,,,
2015/04/13 15:29:35.260,,,,,,,,,,,-23.699996948242,
2015/04/13 15:29:39.270,29.731380462646,,,,,,,,,,,
2015/04/13 15:29:43.260,,,,,,,,,,,-23.199996948242,
2015/04/13 15:29:51.270,29.975580215454,,,,-21.899993896484,,24.842149734497,,,,,
2015/04/13 15:29:55.280,,,,,-22.399993896484,17.802198410034,,,,17.802198410034,,
2015/04/13 15:29:59.290,,,,,-22,,,,,,,
2015/04/13 15:30:03.280,30.34188079834,,,,,,,,,,,
2015/04/13 15:30:07.280,,,,19.010990142822,,,,,,,,
2015/04/13 15:30:11.270,,,,,,,,,,,-23.800003051758,
2015/04/13 15:30:15.280,29.975580215454,,,,-22.5,,24.116386413574,,,,,
2015/04/13 15:30:19.270,,,,,,,,,,,-23.399993896484,
2015/04/13 15:30:23.280,29.365079879761,,,,,,,,,,,
2015/04/13 15:30:35.280,28.998779296875,,,,,,,,,,,
2015/04/13 15:30:39.280,29.334554672241,,,,,,,,,,,
2015/04/13 15:30:47.270,29.639804840088,,,,,,,,,,,
2015/04/13 15:30:55.280,29.884004592896,,,,,,,,,,,
2015/04/13 15:30:59.280,,,,,,17.802198410034,,,,,,
2015/04/13 15:31:07.270,,,,,-22.199996948242,,24.660707473755,,,,,
2015/04/13 15:31:15.260,30.189254760742,,,,-22.599990844727,,,,,17.692308425903,,
2015/04/13 15:31:19.250,,,,,,,,,-22.534797668457,,,
