,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/15 10:28:39.440,,,738.01123046875,,,,,,,,,
2015/04/15 10:28:39.510,,,735.91125488281,,,,,,,,,
2015/04/15 10:28:39.570,,,733.81127929688,,,,,,,,,
2015/04/15 10:28:39.640,,,731.71130371094,,,,,,,,,
2015/04/15 10:28:39.710,,,729.611328125,,,,,,,,,
2015/04/15 10:28:39.780,,,727.81140136719,,,,,,,,,
2015/04/15 10:28:39.850,,,725.71142578125,,,,,,,,,
2015/04/15 10:28:39.920,,,723.61145019531,,,,,,,,,
2015/04/15 10:28:39.990,,,721.51147460938,,,,,,,,,
2015/04/15 10:28:40.060,,,719.41149902344,,,,,,,,,
2015/04/15 10:28:40.130,,,717.3115234375,,,,,,,,,
2015/04/15 10:28:40.190,,,715.21154785156,,,,,,,,,
2015/04/15 10:28:40.260,,,713.11157226563,,,,,,,,,
2015/04/15 10:28:40.330,,,711.31164550781,,,,,,,,,
2015/04/15 10:28:40.400,,,709.21166992188,,,,,,,,,
2015/04/15 10:28:40.470,,,707.11169433594,,,,,,,,,
2015/04/15 10:28:40.540,,,705.01171875,,,,,,,,,
2015/04/15 10:28:40.610,,,702.91174316406,,,,,,,,,
2015/04/15 10:28:40.680,,,700.81176757813,,,,,,,,,
2015/04/15 10:28:40.740,,,698.71179199219,,,,,,,,,
2015/04/15 10:28:40.810,,,696.61181640625,,,,,,,,,
2015/04/15 10:28:40.880,,,694.51184082031,,,,,,,,,
2015/04/15 10:28:40.950,,,692.41186523438,,,,,,,,,
2015/04/15 10:28:41.020,,,690.31188964844,,,,,,,,,
2015/04/15 10:28:41.090,,,688.2119140625,,,,,,,,,
2015/04/15 10:28:41.160,,,686.41198730469,,,,,,,,,
2015/04/15 10:28:41.230,,,684.31201171875,,,,,,,,,
2015/04/15 10:28:41.300,,,682.21203613281,,,,,,,,,
2015/04/15 10:28:41.370,,,680.11206054688,,,,,,,,,
2015/04/15 10:28:41.440,,,678.01208496094,,,,,,,,,
2015/04/15 10:28:41.510,,,675.912109375,,,,,,,,,
2015/04/15 10:28:41.580,,,673.81213378906,,,,,,,,,
2015/04/15 10:28:41.650,,,671.71215820313,,,,,,,,,
2015/04/15 10:28:41.720,,,669.61218261719,,,,,,,,,
2015/04/15 10:28:41.780,,,667.51220703125,,,,,,,,,
2015/04/15 10:28:41.850,,,665.41223144531,,,,,,,,,
2015/04/15 10:28:41.900,,,,31.611722946167,,,,268.79119873047,,,,
2015/04/15 10:28:41.930,,,663.31225585938,,,,,,,,,
2015/04/15 10:28:42.070,,,658.81225585938,,,,,,,,,
2015/04/15 10:28:42.140,,,656.71228027344,,,,,,,,,
2015/04/15 10:28:42.210,,,654.6123046875,,,,,,,,,
2015/04/15 10:28:42.280,,,652.81237792969,,,,,,,,,
2015/04/15 10:28:42.350,,,650.71240234375,,,,,,,,,
2015/04/15 10:28:42.420,,,648.61242675781,,,,,,,,,
2015/04/15 10:28:42.490,,,646.51245117188,,,,,,,,,
2015/04/15 10:28:42.560,,,644.41247558594,,,,,,,,,
2015/04/15 10:28:42.630,,,642.3125,,,,,,,,,
2015/04/15 10:28:42.690,,,640.21252441406,,,,,,,,,
2015/04/15 10:28:42.760,,,638.11254882813,,,,,,,,,
2015/04/15 10:28:42.830,,,636.31262207031,,,,,,,,,
2015/04/15 10:28:42.900,,,634.21264648438,,,,,,,,,
2015/04/15 10:28:42.970,,,632.11267089844,,,,,,,,,
2015/04/15 10:28:43.040,,,630.0126953125,,,,,,,,,
2015/04/15 10:28:43.110,,,627.91271972656,,,,,,,,,
2015/04/15 10:28:43.180,,,625.81274414063,,,,,,,,,
2015/04/15 10:28:43.250,,,623.71276855469,,,,,,,,,
2015/04/15 10:28:43.310,,,621.61279296875,,,,,,,,,
2015/04/15 10:28:43.380,,,619.51281738281,,,,,,,,,
2015/04/15 10:28:43.450,,,617.712890625,,,,,,,,,
2015/04/15 10:28:43.520,,,615.61291503906,,,,,,,,,
2015/04/15 10:28:43.590,,,613.51293945313,,,,,,,,,
2015/04/15 10:28:43.660,,,611.41296386719,,,,,,,,,
2015/04/15 10:28:43.730,,,609.31298828125,,,,,,,,,
2015/04/15 10:28:43.800,,,607.21301269531,,,,,,,,,
2015/04/15 10:28:43.860,,,605.11303710938,,,,,,,,,
2015/04/15 10:28:43.930,,,603.01306152344,,,,,,,,,
2015/04/15 10:28:44.000,,,600.9130859375,,,,,,,,,
2015/04/15 10:28:44.070,,,599.11315917969,,,,,,,,,
2015/04/15 10:28:44.140,,,597.01318359375,,,,,,,,,
2015/04/15 10:28:44.210,,,594.91320800781,,,,,,,,,
2015/04/15 10:28:44.280,,,592.81323242188,,,,,,,,,
2015/04/15 10:28:44.350,,,590.71325683594,,,,,,,,,
2015/04/15 10:28:44.410,,,588.61328125,,,,,,,,,
2015/04/15 10:28:44.480,,,586.51330566406,,,,,,,,,
2015/04/15 10:28:44.550,,,584.41333007813,,,,,,,,,
2015/04/15 10:28:44.620,,,582.61340332031,,,,,,,,,
2015/04/15 10:28:44.690,,,580.51342773438,,,,,,,,,
2015/04/15 10:28:44.760,,,578.41345214844,,,,,,,,,
2015/04/15 10:28:44.830,,,576.3134765625,,,,,,,,,
2015/04/15 10:28:44.900,,,574.21350097656,,,,,,,,,
2015/04/15 10:28:44.970,,,572.11352539063,,,,,,,,,
2015/04/15 10:28:45.040,,,570.01354980469,,,,,,,,,
2015/04/15 10:28:45.110,,,567.91357421875,,,,,,,,,
2015/04/15 10:28:45.180,,,565.81359863281,,,,,,,,,
2015/04/15 10:28:45.250,,,563.71362304688,,,,,,,,,
2015/04/15 10:28:45.320,,,561.61364746094,,,,,,,,,
2015/04/15 10:28:45.390,,,559.513671875,,,,,,,,,
2015/04/15 10:28:45.450,,,557.41369628906,,,,,,,,,
2015/04/15 10:28:45.520,,,555.31372070313,,,,,,,,,
2015/04/15 10:28:45.590,,,553.51379394531,,,,,,,,,
2015/04/15 10:28:45.660,,,551.41381835938,,,,,,,,,
2015/04/15 10:28:45.730,,,549.31384277344,,,,,,,,,
2015/04/15 10:28:45.800,,,547.2138671875,,,,,,,,,
2015/04/15 10:28:45.870,,,545.11389160156,,,,,,,,,
2015/04/15 10:28:45.890,,,,,,,47.268230438232,284.61538696289,,,,
2015/04/15 10:28:45.950,,,542.7138671875,,,,,,,,,
2015/04/15 10:28:46.090,,,538.51391601563,,,,,,,,,
2015/04/15 10:28:46.160,,,536.41394042969,,,,,,,,,
2015/04/15 10:28:46.230,,,534.31396484375,,,,,,,,,
2015/04/15 10:28:46.300,,,532.21398925781,,,,,,,,,
2015/04/15 10:28:46.360,,,530.11401367188,,,,,,,,,
2015/04/15 10:28:46.430,,,528.01403808594,,,,,,,,,
2015/04/15 10:28:46.500,,,526.21411132813,,,,,,,,,
2015/04/15 10:28:46.570,,,524.11413574219,,,,,,,,,
2015/04/15 10:28:46.640,,,522.01416015625,,,,,,,,,
2015/04/15 10:28:46.710,,,519.91418457031,,,,,,,,,
2015/04/15 10:28:46.780,,,517.81420898438,,,,,,,,,
2015/04/15 10:28:46.850,,,515.71423339844,,,,,,,,,
2015/04/15 10:28:46.910,,,513.6142578125,,,,,,,,,
2015/04/15 10:28:46.980,,,511.51431274414,,,,,,,,,
2015/04/15 10:28:47.050,,,509.41430664063,,,,,,,,,
2015/04/15 10:28:47.120,,,507.61428833008,,,,,,,,,
2015/04/15 10:28:47.190,,,505.51428222656,,,,,,,,,
2015/04/15 10:28:47.260,,,503.41427612305,,,,,,,,,
2015/04/15 10:28:47.330,,,501.31427001953,,,,,,,,,
2015/04/15 10:28:47.400,,,499.21426391602,,,,,,,,,
2015/04/15 10:28:47.460,,,497.1142578125,,,,,,,,,
2015/04/15 10:28:47.530,,,495.01425170898,,,,,,,,,
2015/04/15 10:28:47.600,,,492.91424560547,,,,,,,,,
2015/04/15 10:28:47.670,,,491.11422729492,,,,,,,,,
2015/04/15 10:28:47.740,,,489.01422119141,,,,,,,,,
2015/04/15 10:28:47.810,,,486.91421508789,,,,,,,,,
2015/04/15 10:28:47.880,,,484.81420898438,,,,,,,,,
2015/04/15 10:28:47.950,,,482.71420288086,,,,,,,,,
2015/04/15 10:28:48.010,,,480.61419677734,,,,,,,,,
2015/04/15 10:28:48.080,,,478.51419067383,,,,,,,,,
2015/04/15 10:28:48.150,,,476.71417236328,,,,,,,,,
2015/04/15 10:28:48.220,,,474.61416625977,,,,,,,,,
2015/04/15 10:28:48.290,,,472.51416015625,,,,,,,,,
2015/04/15 10:28:48.360,,,470.41415405273,,,,,,,,,
2015/04/15 10:28:48.430,,,468.31414794922,,,,,,,,,
2015/04/15 10:28:48.500,,,466.2141418457,,,,,,,,,
2015/04/15 10:28:48.560,,,464.11413574219,,,,,,,,,
2015/04/15 10:28:48.630,,,462.01412963867,,,,,,,,,
2015/04/15 10:28:48.700,,,460.21411132813,,,,,,,,,
2015/04/15 10:28:48.770,,,458.11410522461,,,,,,,,,
2015/04/15 10:28:48.840,,,456.01409912109,,,,,,,,,
2015/04/15 10:28:48.910,,,453.91409301758,,,,,,,,,
2015/04/15 10:28:48.980,,,451.81408691406,,,,,,,,,
2015/04/15 10:28:49.050,,,449.71408081055,,,,,,,,,
2015/04/15 10:28:49.120,,,447.61407470703,,,,,,,,,
2015/04/15 10:28:49.190,,,445.51406860352,,,,,,,,,
2015/04/15 10:28:49.260,,,443.4140625,,,,,,,,,
2015/04/15 10:28:49.330,,,441.31405639648,,,,,,,,,
2015/04/15 10:28:49.400,,,439.21405029297,,,,,,,,,
2015/04/15 10:28:49.460,,,437.11404418945,,,,,,,,,
2015/04/15 10:28:49.530,,,435.01403808594,,,,,,,,,
2015/04/15 10:28:49.600,,,433.21401977539,,,,,,,,,
2015/04/15 10:28:49.670,,,431.11401367188,,,,,,,,,
2015/04/15 10:28:49.740,,,429.01400756836,,,,,,,,,
2015/04/15 10:28:49.810,,,426.91400146484,,,,,,,,,
2015/04/15 10:28:49.880,,,424.81399536133,,,,,296.33700561523,-5.3821716308594,,-6.1999969482422,
2015/04/15 10:28:50.100,,,418.21398925781,,,,,,,,,
2015/04/15 10:28:50.170,,,416.1139831543,,,,,,,,,
2015/04/15 10:28:50.230,,,414.01397705078,,,,,,,,,
2015/04/15 10:28:50.300,,,411.91397094727,,,,,,,,,
2015/04/15 10:28:50.370,,,410.11395263672,,,,,,,,,
2015/04/15 10:28:50.440,,,408.0139465332,,,,,,,,,
2015/04/15 10:28:50.510,,,405.91394042969,,,,,,,,,
2015/04/15 10:28:50.580,,,403.81393432617,,,,,,,,,
2015/04/15 10:28:50.650,,,401.71392822266,,,,,,,,,
2015/04/15 10:28:50.720,,,399.61392211914,,,,,,,,,
2015/04/15 10:28:50.780,,,397.51391601563,,,,,,,,,
2015/04/15 10:28:50.850,,,395.41390991211,,,,,,,,,
2015/04/15 10:28:50.920,,,393.31390380859,,,,,,,,,
2015/04/15 10:28:50.990,,,391.51388549805,,,,,,,,,
2015/04/15 10:28:51.060,,,389.41387939453,,,,,,,,,
2015/04/15 10:28:51.130,,,387.31387329102,,,,,,,,,
2015/04/15 10:28:51.200,,,385.2138671875,,,,,,,,,
2015/04/15 10:28:51.270,,,383.11386108398,,,,,,,,,
2015/04/15 10:28:51.340,,,381.01385498047,,,,,,,,,
2015/04/15 10:28:51.400,,,378.91384887695,,,,,,,,,
2015/04/15 10:28:51.470,,,376.81384277344,,,,,,,,,
2015/04/15 10:28:51.540,,,375.01382446289,,,,,,,,,
2015/04/15 10:28:51.610,,,372.91381835938,,,,,,,,,
2015/04/15 10:28:51.680,,,370.81381225586,,,,,,,,,
2015/04/15 10:28:51.750,,,368.71380615234,,,,,,,,,
2015/04/15 10:28:51.820,,,366.61380004883,,,,,,,,,
2015/04/15 10:28:51.890,,,364.51379394531,,,,,,,,,
2015/04/15 10:28:51.950,,,362.4137878418,,,,,,,,,
2015/04/15 10:28:52.020,,,360.31378173828,,,,,,,,,
2015/04/15 10:28:52.090,,,358.21377563477,,,,,,,,,
2015/04/15 10:28:52.160,,,356.41375732422,,,,,,,,,
2015/04/15 10:28:52.230,,,354.3137512207,,,,,,,,,
2015/04/15 10:28:52.300,,,352.21374511719,,,,,,,,,
2015/04/15 10:28:52.370,,,350.11373901367,,,,,,,,,
2015/04/15 10:28:52.440,,,348.01373291016,,,,,,,,,
2015/04/15 10:28:52.510,,,345.91372680664,,,,,,,,,
2015/04/15 10:28:52.570,,,343.81372070313,,,,,,,,,
2015/04/15 10:28:52.640,,,341.71371459961,,,,,,,,,
2015/04/15 10:28:52.710,,,339.61370849609,,,,,,,,,
2015/04/15 10:28:52.780,,,337.81369018555,,,,,,,,,
2015/04/15 10:28:52.850,,,335.71368408203,,,,,,,,,
2015/04/15 10:28:52.920,,,333.61367797852,,,,,,,,,
2015/04/15 10:28:52.990,,,331.513671875,,,,,,,,,
2015/04/15 10:28:53.060,,,329.41366577148,,,,,,,,,
2015/04/15 10:28:53.130,,,327.31365966797,,,,,,,,,
2015/04/15 10:28:53.200,,,325.21365356445,,,,,,,,,
2015/04/15 10:28:53.270,,,323.11364746094,,,,,,,,,
2015/04/15 10:28:53.340,,,321.01364135742,,,,,,,,,
2015/04/15 10:28:53.410,,,318.91363525391,,,,,,,,,
2015/04/15 10:28:53.480,,,316.81362915039,,,,,,,,,
2015/04/15 10:28:53.540,,,314.71362304688,,,,,,,,,
2015/04/15 10:28:53.610,,,312.61361694336,,,,,,,,,
2015/04/15 10:28:53.680,,,310.51361083984,,,,,,,,,
2015/04/15 10:28:53.750,,,308.7135925293,,,,,,,,,
2015/04/15 10:28:53.820,,,306.61358642578,,,,,,,,,
2015/04/15 10:28:53.890,,,304.51358032227,,,,,313.91943359375,,,,
2015/04/15 10:28:54.040,,,300.01354980469,,,,,,,,,
2015/04/15 10:28:54.110,,,297.91354370117,,,,,,,,,
2015/04/15 10:28:54.180,,,295.81353759766,,,,,,,,,
2015/04/15 10:28:54.250,,,293.71353149414,,,,,,,,,
2015/04/15 10:28:54.320,,,291.61352539063,,,,,,,,,
2015/04/15 10:28:54.380,,,289.51351928711,,,,,,,,,
2015/04/15 10:28:54.450,,,287.41351318359,,,,,,,,,
2015/04/15 10:28:54.520,,,285.31350708008,,,,,,,,,
2015/04/15 10:28:54.590,,,283.51348876953,,,,,,,,,
2015/04/15 10:28:57.890,52.564102172852,,214.51318359375,,-5.8000030517578,,,329.74359130859,,,,
2015/04/15 10:28:58.060,,,179.11305236816,,,,,,,,,
2015/04/15 10:28:58.130,,,177.31303405762,,,,,,,,,
2015/04/15 10:28:58.200,,,175.2130279541,,,,,,,,,
2015/04/15 10:28:58.270,,,173.11302185059,,,,,,,,,
2015/04/15 10:28:58.340,,,171.01301574707,,,,,,,,,
2015/04/15 10:28:58.410,,,168.91300964355,,,,,,,,,
2015/04/15 10:28:58.480,,,166.81300354004,,,,,,,,,
2015/04/15 10:28:58.550,,,164.71299743652,,,,,,,,,
2015/04/15 10:28:58.610,,,162.61299133301,,,,,,,,,
2015/04/15 10:28:58.680,,,160.51298522949,,,,,,,,,
2015/04/15 10:28:58.750,,,158.71296691895,,,,,,,,,
2015/04/15 10:28:58.820,,,156.61296081543,,,,,,,,,
2015/04/15 10:28:58.890,,,154.51295471191,,,,,,,,,
2015/04/15 10:28:58.960,,,152.4129486084,,,,,,,,,
2015/04/15 10:28:59.030,,,150.31294250488,,,,,,,,,
2015/04/15 10:28:59.100,,,148.21293640137,,,,,,,,,
2015/04/15 10:28:59.160,,,146.11293029785,,,,,,,,,
2015/04/15 10:28:59.230,,,144.01292419434,,,,,,,,,
2015/04/15 10:28:59.300,,,141.91291809082,,,,,,,,,
2015/04/15 10:28:59.370,,,139.8129119873,,,,,,,,,
2015/04/15 10:28:59.440,,,138.01289367676,,,,,,,,,
2015/04/15 10:28:59.510,,,135.91288757324,,,,,,,,,
2015/04/15 10:28:59.580,,,133.81288146973,,,,,,,,,
2015/04/15 10:28:59.650,,,131.71287536621,,,,,,,,,
2015/04/15 10:28:59.720,,,129.6128692627,,,,,,,,,
2015/04/15 10:28:59.790,,,127.51287078857,,,,,,,,,
2015/04/15 10:28:59.860,,,125.41287231445,,,,,,,,,
2015/04/15 10:28:59.930,,,123.31287384033,,,,,,,,,
2015/04/15 10:28:59.990,,,121.21287536621,,,,,,,,,
2015/04/15 10:29:00.050,,,119.11287689209,,,,,,,,,
2015/04/15 10:29:00.110,,,117.31288146973,,,,,,,,,
2015/04/15 10:29:00.180,,,115.21288299561,,,,,,,,,
2015/04/15 10:29:00.250,,,113.11288452148,,,,,,,,,
2015/04/15 10:29:00.320,,,111.01288604736,,,,,,,,,
2015/04/15 10:29:00.390,,,108.91288757324,,,,,,,,,
2015/04/15 10:29:00.460,,,106.81288909912,,,,,,,,,
2015/04/15 10:29:00.530,,,104.712890625,,,,,,,,,
2015/04/15 10:29:00.600,,,102.61289215088,,,,,,,,,
2015/04/15 10:29:00.660,,,100.51289367676,,,,,,,,,
2015/04/15 10:29:00.730,,,98.712898254395,,,,,,,,,
2015/04/15 10:29:00.800,,,96.612899780273,,,,,,,,,
2015/04/15 10:29:00.870,,,94.512901306152,,,,,,,,,
2015/04/15 10:29:00.940,,,92.412902832031,,,,,,,,,
2015/04/15 10:29:01.010,,,90.31290435791,,,,,,,,,
2015/04/15 10:29:01.080,,,88.212905883789,,,,,,,,,
2015/04/15 10:29:01.150,,,86.112907409668,,,,,,,,,
2015/04/15 10:29:01.220,,,84.012908935547,,,,,,,,,
2015/04/15 10:29:01.290,,,81.912910461426,,,,,,,,,
2015/04/15 10:29:01.360,,,79.812911987305,,,,,,,,,
2015/04/15 10:29:01.430,,,77.712913513184,,,,,,,,,
2015/04/15 10:29:01.500,,,75.612915039063,,,,,,,,,
2015/04/15 10:29:01.570,,,73.512916564941,,,,,,,,,
2015/04/15 10:29:01.640,,,71.41291809082,,,,,,,,,
2015/04/15 10:29:01.710,,,69.312919616699,,,,,,,,,
2015/04/15 10:29:01.770,,,67.212921142578,,,,,,,,,
2015/04/15 10:29:01.840,,,65.412925720215,,,,,,,,,
2015/04/15 10:29:01.870,,,,,,29.560440063477,48.066570281982,346.15386962891,,,,
2015/04/15 10:29:01.930,,,63.012924194336,,,,,,,,,
2015/04/15 10:29:02.060,,,58.812927246094,,,,,,,,,
2015/04/15 10:29:02.130,,,56.712928771973,,,,,,,,,
2015/04/15 10:29:02.200,,,54.612930297852,,,,,,,,,
2015/04/15 10:29:02.270,,,52.51293182373,,,,,,,,,
2015/04/15 10:29:02.340,,,50.412933349609,,,,,,,,,
2015/04/15 10:29:02.410,,,48.312934875488,,,,,,,,,
2015/04/15 10:29:02.480,,,46.212936401367,,,,,,,,,
2015/04/15 10:29:02.680,,,40.212944030762,,,,,,,,,
2015/04/15 10:29:02.750,,,38.112945556641,,,,,,,,,
2015/04/15 10:29:02.820,,,36.01294708252,,,,,,,,,
2015/04/15 10:29:02.890,,,33.912948608398,,,,,,,,,
2015/04/15 10:29:02.960,,,31.812948226929,,,,,,,,,
2015/04/15 10:29:03.030,,,29.712947845459,,,,,,,,,
2015/04/15 10:29:03.100,,,27.612947463989,,,,,,,,,
2015/04/15 10:29:03.170,,,25.51294708252,,,,,,,,,
2015/04/15 10:29:03.230,,,23.71294593811,,,,,,,,,
2015/04/15 10:29:06.870,,,0,,,,,371.94140625,,,,
2015/04/15 10:29:10.850,,,,,,,49.010063171387,393.62637329102,,,,
2015/04/15 10:29:14.870,,,,,,,,414.13922119141,,,,
2015/04/15 10:29:18.860,,,,31.318681716919,-6.0999908447266,,50.49787902832,437.58242797852,,,,
2015/04/15 10:29:22.870,,,,,,,,456.33700561523,,29.560440063477,,
2015/04/15 10:29:26.850,,,,,-5.6999969482422,,51.07848739624,475.09158325195,,,,
2015/04/15 10:29:30.860,,,,,-6,,,496.77658081055,,,,
2015/04/15 10:29:34.870,,,,,,,51.804252624512,517.28942871094,,,,
2015/04/15 10:29:38.880,,,,,,,52.348575592041,538.97436523438,,,,
2015/04/15 10:29:42.870,,,,31.062273025513,,,,555.38464355469,,,,
2015/04/15 10:29:47.870,,,,,,,,577.06958007813,,,,
2015/04/15 10:29:51.870,,,,,,,,602.85717773438,,,-6.6999969482422,
2015/04/15 10:29:55.850,,,,,-6.3999938964844,,,620.43957519531,,,,
2015/04/15 10:29:59.850,,,,,,,,639.19415283203,,,,
2015/04/15 10:30:03.860,,,,,,,,656.77655029297,,29.30403137207,,
2015/04/15 10:30:07.850,,,,,-6,,,671.42858886719,,,-6.1999969482422,
2015/04/15 10:30:11.860,,,,,-6.3999938964844,29.267400741577,,681.39196777344,,,,
2015/04/15 10:30:15.860,52.777778625488,,,,,,,690.18316650391,,,-6.6999969482422,
2015/04/15 10:30:19.860,,,,,-6.0999908447266,,53.146915435791,707.76556396484,,,,
2015/04/15 10:30:23.850,,,,,-6.3999938964844,,,709.52386474609,-6.0659332275391,,,
2015/04/15 10:30:27.860,,,,,,,,720.65936279297,,,,
2015/04/15 10:30:31.870,,,,30.805862426758,-6.6999969482422,,,737.06964111328,,,,
2015/04/15 10:30:35.860,,,,,,,52.602592468262,747.03302001953,,,,
2015/04/15 10:30:39.850,,,,,,,,759.9267578125,,,,
2015/04/15 10:30:43.860,,,,,,,,774.57879638672,,,,
2015/04/15 10:30:47.860,,,,,,,,783.36999511719,,,,
2015/04/15 10:30:51.860,,,,,,,,793.33337402344,,,,
2015/04/15 10:30:55.860,,,,,,,,806.81323242188,,,,
2015/04/15 10:30:59.860,,,,,,29.010990142822,,816.77661132813,,,,
2015/04/15 10:31:03.880,,,,,,,,823.8095703125,,29.267400741577,,
2015/04/15 10:31:07.880,,,,,,,,835.53118896484,,,,
2015/04/15 10:31:11.880,,,,,,,,844.32238769531,,,,
2015/04/15 10:31:15.870,,,,,-7.3000030517578,,,849.01104736328,,,-6.5,
2015/04/15 10:31:19.880,,,,,,,53.400932312012,850.18316650391,,29.010990142822,,
2015/04/15 10:31:23.900,,,,,,,,858.97436523438,,,,
2015/04/15 10:31:27.860,,,,,,,,866.00738525391,,,,
2015/04/15 10:31:31.870,,,,,,,,876.55682373047,,,,
2015/04/15 10:31:35.880,,,,,,,,886.52020263672,,,,
2015/04/15 10:31:40.880,,,,30.586082458496,-7.8999938964844,,,898.24182128906,,,,
2015/04/15 10:31:45.890,,,,,,,,908.79125976563,,,,
2015/04/15 10:31:49.880,,,,,,,,918.75463867188,,,,
2015/04/15 10:31:53.860,,,,,,,,925.78759765625,,,-7,
2015/04/15 10:31:57.870,,,,,-8.1999969482422,,,930.47619628906,-6.7496948242188,,,
2015/04/15 10:32:01.870,,,,,,,,938.68133544922,,,,
2015/04/15 10:32:05.870,,,,,,,,941.61175537109,,,,
2015/04/15 10:32:10.860,,,,,-8.6999969482422,,,949.23083496094,,,,
2015/04/15 10:32:14.860,,,,,,,,953.33337402344,,,,
2015/04/15 10:32:18.850,,,,30.366302490234,,28.717950820923,,955.09161376953,,28.754579544067,,
2015/04/15 10:32:22.860,53.083026885986,,,,,,53.945251464844,958.02203369141,,,,
2015/04/15 10:32:26.860,,,,,,,,959.7802734375,,,,
2015/04/15 10:32:30.860,,,,,-9,,,963.29675292969,-7.4139175415039,,,
2015/04/15 10:32:34.860,,,,,,,,965.05499267578,,,,
2015/04/15 10:32:38.860,,,,,,,,966.22717285156,,,,
2015/04/15 10:32:43.860,,,,,,,,969.15753173828,,,-7.5999908447266,
2015/04/15 10:32:47.870,,,,,-9.5,28.461540222168,,970.91577148438,,,-7.0999908447266,
2015/04/15 10:32:51.870,,,,,,28.717950820923,,972.08795166016,,,,
2015/04/15 10:32:55.860,52.808303833008,,,,,,,972.67401123047,,,-7.5,
2015/04/15 10:32:59.870,,,,,,,,973.84619140625,,,-7.0999908447266,
2015/04/15 10:33:03.880,,,,,-9.8999938964844,,,975.01837158203,-8.1367511749268,,,
2015/04/15 10:33:11.870,,,,,,28.388278961182,,,,,,
2015/04/15 10:33:15.860,,,,,-10.199996948242,28.644689559937,,975.60443115234,,,,
2015/04/15 10:33:19.870,,,,30.073261260986,-9.8999938964844,,,976.77661132813,,28.534799575806,,
2015/04/15 10:33:23.880,53.174602508545,,,,-10.399993896484,28.278388977051,,977.94873046875,,,,
2015/04/15 10:33:27.860,53.388278961182,,,,-10,,,,,,,
2015/04/15 10:33:31.870,,,,,-10.5,,,,,,,
2015/04/15 10:33:36.860,53.601955413818,,,,,,,979.70697021484,-8.91819190979,,,
2015/04/15 10:33:40.870,,,,,,,,,,28.205129623413,,
2015/04/15 10:33:44.880,,,,,,,,980.87915039063,,,,
2015/04/15 10:33:48.880,,,,,-10.800003051758,28.021978378296,,,,,-7.8999938964844,
2015/04/15 10:33:52.880,53.388278961182,,,,,,,,,,,
2015/04/15 10:33:56.860,53.021976470947,,,29.780221939087,,,,,,,,
2015/04/15 10:34:00.860,52.808303833008,,,,,,,982.63739013672,,,,
2015/04/15 10:34:04.890,,,,,,28.278388977051,,,,,,
2015/04/15 10:34:08.900,,,,,-11.099990844727,28.021978378296,,983.8095703125,,,,
2015/04/15 10:34:12.880,,,,,,,,,-9.6996326446533,,,
2015/04/15 10:34:16.870,,,,,,28.278388977051,,,,,,
2015/04/15 10:34:20.870,,,,,,,53.328353881836,,,,,
2015/04/15 10:34:24.880,,,,,-11.399993896484,,,984.39562988281,,,,
2015/04/15 10:34:28.860,,,,,,,,985.56781005859,,,,
2015/04/15 10:34:32.880,,,,29.450550079346,,28.021978378296,,986.73999023438,,,,
2015/04/15 10:34:37.890,42.735042572021,,,28.534799575806,,,44.474044799805,,,,,
2015/04/15 10:34:41.870,29.731380462646,,,,-11.699996948242,,31.337728500366,985.56781005859,,,-8.3999938964844,
2015/04/15 10:34:45.880,24.755800247192,,,,,,26.112234115601,,,,-7.8999938964844,
2015/04/15 10:34:49.860,26.007326126099,,,,,27.802198410034,27.019437789917,,,27.838829040527,-8.3000030517578,
2015/04/15 10:34:53.860,28.052503585815,,,,,,29.160440444946,,,,,
2015/04/15 10:34:57.880,29.334554672241,,,,,,30.357948303223,986.73999023438,,,,
2015/04/15 10:35:01.870,29.945055007935,,,,,,,985.56781005859,,,-7.8999938964844,
2015/04/15 10:35:05.880,30.250305175781,,,,,,,,,,,
2015/04/15 10:35:10.900,,,,28.278388977051,,,,986.73999023438,,,,
2015/04/15 10:35:14.890,29.670330047607,,,,-11.199996948242,,,,,,-8.3999938964844,
2015/04/15 10:35:18.860,28.907203674316,,,,,,29.378168106079,,,,-7.8999938964844,
2015/04/15 10:35:22.880,28.540903091431,,,,-11.5,,,,,,,
2015/04/15 10:35:34.870,,,,,,,,985.56781005859,,,-8.3999938964844,
2015/04/15 10:35:38.860,,,,,-11.199996948242,,,986.73999023438,,,,
2015/04/15 10:35:46.870,28.907203674316,,,,,,,985.56781005859,,,,
2015/04/15 10:35:50.870,,,,,-10.899993896484,,,,,,,
2015/04/15 10:35:54.870,,,,,-11.399993896484,,,,,27.728939056396,,
2015/04/15 10:35:58.880,29.212453842163,,,,,,,,,,,
2015/04/15 10:36:02.860,,,,,-11,27.545787811279,,,,,,
2015/04/15 10:36:06.880,29.578754425049,,,,,,29.995067596436,,,,,
2015/04/15 10:36:10.900,,,,,-11.399993896484,,,,,,,
