,CO2_TIF:CCB_TIF_FT3020.PosSt,CO2_TIF:CCM_TIF_EHSpare01.PosSt,CO2_TIF:CCM_TIF_EHSpare02.PosSt,CO2_TIF:CCB_TIF_PT7024.PosSt,CO2_TIF:CCB_TIF_TT7024.PosSt,CO2_TIF:CCB_TIF_PT7450.PosSt,CO2_TIF:CCB_TIF_FT7524.PosSt,CO2_TIF:CCB_TIF_DT7424.PosSt,CO2_TIF:CCB_TIF_TT7424.PosSt,CO2_TIF:CCB_TIF_PT7056.PosSt,CO2_TIF:CCB_TIF_TT7056.PosSt,
2015/04/24 10:37:46.890,,,,,-9.8000030517578,,27.019437789917,206.66667175293,,,,
2015/04/24 10:37:50.870,,,,,-9.3999938964844,,,,,,,
2015/04/24 10:37:54.870,,,,,,27.802198410034,25.313894271851,200.80586242676,,,,
2015/04/24 10:37:58.880,,,,,,,28.180660247803,202.56411743164,,,,
2015/04/24 10:38:02.880,,,,,-9.6999969482422,,26.946863174438,,,,-9.6999969482422,
2015/04/24 10:38:06.870,,,,,,,,204.90843200684,,,,
2015/04/24 10:38:10.860,,,,,,,30.285371780396,,,,,
2015/04/24 10:38:14.860,,,,,,,28.906423568726,203.73626708984,,27.179489135742,,
2015/04/24 10:38:18.880,,,,,,,,204.90843200684,,,,
2015/04/24 10:38:22.870,,,,,,,,205.49450683594,,,,
2015/04/24 10:38:26.870,,,,,,,,204.90843200684,,,,
2015/04/24 10:38:30.870,,,,,,,,203.73626708984,,,,
2015/04/24 10:38:34.880,,,,,,,29.741050720215,206.66667175293,,,,
2015/04/24 10:38:38.870,,,,,,,26.583980560303,201.97802734375,,,,
2015/04/24 10:38:42.880,,,,,,,28.035507202148,,,,,
2015/04/24 10:38:46.870,,,,,,,25.85821723938,200.80586242676,,,,
2015/04/24 10:38:50.880,,,,,-9.3999938964844,,27.019437789917,201.97802734375,,,,
2015/04/24 10:38:54.880,,,,34.322345733643,,,28.833847045898,204.90843200684,,,,
2015/04/24 10:38:58.870,,,,,,,29.523321151733,202.56411743164,,,,
2015/04/24 10:39:02.880,,,,,,,27.74520111084,203.73626708984,,,,
2015/04/24 10:39:06.890,,,,,,,29.196727752686,,,,-9.6999969482422,
2015/04/24 10:39:10.880,,,,,,,29.813627243042,205.49450683594,,,,
2015/04/24 10:39:18.880,,,,,,,27.854066848755,202.56411743164,,,,
2015/04/24 10:39:22.890,,,,,,,28.362100601196,,,,,
2015/04/24 10:39:26.870,,,,,,,26.475116729736,200.80586242676,,,,
2015/04/24 10:39:31.880,,,,,,,27.273456573486,204.90843200684,,,,
2015/04/24 10:39:35.880,,,,,,,26.003370285034,,,,,
2015/04/24 10:39:39.880,,,,,,,,203.73626708984,,,,
2015/04/24 10:39:43.870,,,,,,,28.978998184204,202.56411743164,,,,
2015/04/24 10:39:48.880,,,,,,,27.563760757446,199.63369750977,,,,
2015/04/24 10:39:52.880,,,,,,,25.096166610718,197.87545776367,,,,
2015/04/24 10:39:56.880,,,,,-9.6999969482422,,27.128303527832,201.97802734375,,,,
2015/04/24 10:40:00.870,,,,,-9.3999938964844,,28.797557830811,,,,,
2015/04/24 10:40:04.860,,,,,,,,203.73626708984,,27.032968521118,,
2015/04/24 10:40:08.870,,,,,,,28.180660247803,,,,,
2015/04/24 10:40:12.870,,,,,,,23.934946060181,200.80586242676,,,,
2015/04/24 10:40:16.890,,,,,,,24.551843643188,201.97802734375,,,,
2015/04/24 10:40:20.870,,,,,,,27.45489692688,202.56411743164,,,,
2015/04/24 10:40:24.850,,,,,,,,204.90843200684,,,,
2015/04/24 10:40:28.880,,,,,,,28.797557830811,,,,,
2015/04/24 10:40:32.870,,,,,,,27.854066848755,203.73626708984,,,,
2015/04/24 10:40:36.880,,,,,,,28.616117477417,202.56411743164,,,-9.3000030517578,
2015/04/24 10:40:40.860,,,3970.2978515625,,,,29.741050720215,203.73626708984,,,,
2015/04/24 10:40:44.870,,,3849.3901367188,,,,27.092014312744,202.56411743164,,,,
2015/04/24 10:40:44.990,,,3816.0883789063,,,,,,,,,
2015/04/24 10:40:45.060,,,3813.98828125,,,,,,,,,
2015/04/24 10:40:45.130,,,3811.8881835938,,,,,,,,,
2015/04/24 10:40:45.200,,,3810.087890625,,,,,,,,,
2015/04/24 10:40:45.270,,,3807.9877929688,,,,,,,,,
2015/04/24 10:40:48.860,,,3730.2827148438,,,,28.54354095459,,,,,
2015/04/24 10:40:52.890,,,3609.375,,,,27.672624588013,204.90843200684,,,,
2015/04/24 10:40:56.870,,,3488.4672851563,,,,26.221099853516,203.73626708984,,,,
2015/04/24 10:40:57.020,,,3455.4653320313,,,,,,,,,
2015/04/24 10:40:57.090,,,3453.365234375,,,,,,,,,
2015/04/24 10:40:57.160,,,3451.2651367188,,,,,,,,,
2015/04/24 10:40:57.230,,,3449.1650390625,,,,,,,,,
2015/04/24 10:40:57.290,,,3447.0649414063,,,,,,,,,
2015/04/24 10:40:57.360,,,3444.96484375,,,,,,,,,
2015/04/24 10:40:57.430,,,3442.8647460938,,,,,,,,,
2015/04/24 10:40:57.500,,,3441.064453125,,,,,,,,,
2015/04/24 10:40:57.570,,,3438.9643554688,,,,,,,,,
2015/04/24 10:40:57.640,,,3436.8642578125,,,,,,,,,
2015/04/24 10:40:57.710,,,3434.7641601563,,,,,,,,,
2015/04/24 10:40:57.780,,,3432.6640625,,,,,,,,,
2015/04/24 10:40:57.850,,,3430.5639648438,,,,,,,,,
2015/04/24 10:40:57.920,,,3428.4638671875,,,,,,,,,
2015/04/24 10:40:57.980,,,3426.3637695313,,,,,,,,,
2015/04/24 10:40:58.050,,,3424.263671875,,,,,,,,,
2015/04/24 10:40:58.260,,,3418.2631835938,,,,,,,,,
2015/04/24 10:40:58.330,,,3416.1630859375,,,,,,,,,
2015/04/24 10:40:58.400,,,3414.0629882813,,,,,,,,,
2015/04/24 10:40:58.470,,,3411.962890625,,,,,,,,,
2015/04/24 10:40:58.530,,,3409.8627929688,,,,,,,,,
2015/04/24 10:40:58.600,,,3407.7626953125,,,,,,,,,
2015/04/24 10:40:58.670,,,3405.6625976563,,,,,,,,,
2015/04/24 10:40:58.740,,,3403.8623046875,,,,,,,,,
2015/04/24 10:40:58.810,,,3401.7622070313,,,,,,,,,
2015/04/24 10:40:58.880,,,3399.662109375,,,,,,,,,
2015/04/24 10:40:58.950,,,3397.5620117188,,,,,,,,,
2015/04/24 10:40:59.020,,,3395.4619140625,,,,,,,,,
2015/04/24 10:40:59.090,,,3393.3618164063,,,,,,,,,
2015/04/24 10:40:59.150,,,3391.26171875,,,,,,,,,
2015/04/24 10:40:59.220,,,3389.1616210938,,,,,,,,,
2015/04/24 10:40:59.290,,,3387.0615234375,,,,,,,,,
2015/04/24 10:40:59.360,,,3385.2612304688,,,,,,,,,
2015/04/24 10:40:59.430,,,3383.1611328125,,,,,,,,,
2015/04/24 10:40:59.500,,,3381.0610351563,,,,,,,,,
2015/04/24 10:40:59.570,,,3378.9609375,,,,,,,,,
2015/04/24 10:40:59.640,,,3376.8608398438,,,,,,,,,
2015/04/24 10:40:59.700,,,3374.7607421875,,,,,,,,,
2015/04/24 10:40:59.770,,,3372.6606445313,,,,,,,,,
2015/04/24 10:40:59.840,,,3370.560546875,,,,,,,,,
2015/04/24 10:40:59.920,,,3368.4604492188,,,,,,,,,
2015/04/24 10:41:00.050,,,3364.2602539063,,,,,,,,,
2015/04/24 10:41:00.250,,,3358.259765625,,,,,,,,,
2015/04/24 10:41:00.320,,,3356.1596679688,,,,,,,,,
2015/04/24 10:41:00.390,,,3354.0595703125,,,,,,,,,
2015/04/24 10:41:00.460,,,3351.9594726563,,,,,,,,,
2015/04/24 10:41:00.530,,,3349.859375,,,,,,,,,
2015/04/24 10:41:00.600,,,3347.7592773438,,,,,,,,,
2015/04/24 10:41:00.670,,,3345.6591796875,,,,,,,,,
2015/04/24 10:41:00.730,,,3343.8588867188,,,,,,,,,
2015/04/24 10:41:00.800,,,3341.7587890625,,,,,,,,,
2015/04/24 10:41:00.870,,,3339.6586914063,34.175827026367,,,27.019437789917,202.56411743164,,,,
2015/04/24 10:41:04.860,90.96459197998,,3249.9526367188,,,,27.926643371582,204.90843200684,,,,
2015/04/24 10:41:08.880,,,3129.3444824219,,,,24.76957321167,203.73626708984,,27.032968521118,,
2015/04/24 10:41:09.060,,,3093.9423828125,,,,,,,,,
2015/04/24 10:41:09.120,,,3091.8422851563,,,,,,,,,
2015/04/24 10:41:09.190,,,3090.0419921875,,,,,,,,,
2015/04/24 10:41:09.260,,,3087.9418945313,,,,,,,,,
2015/04/24 10:41:09.330,,,3085.841796875,,,,,,,,,
2015/04/24 10:41:09.400,,,3083.7416992188,,,,,,,,,
2015/04/24 10:41:09.470,,,3081.6416015625,,,,,,,,,
2015/04/24 10:41:09.540,,,3079.5415039063,,,,,,,,,
2015/04/24 10:41:09.610,,,3077.44140625,,,,,,,,,
2015/04/24 10:41:09.680,,,3075.3413085938,,,,,,,,,
2015/04/24 10:41:09.740,,,3073.2412109375,,,,,,,,,
2015/04/24 10:41:09.810,,,3071.4409179688,,,,,,,,,
2015/04/24 10:41:09.880,,,3069.3408203125,,,,,,,,,
2015/04/24 10:41:09.950,,,3067.2407226563,,,,,,,,,
2015/04/24 10:41:10.020,,,3065.140625,,,,,,,,,
2015/04/24 10:41:10.090,,,3063.0405273438,,,,,,,,,
2015/04/24 10:41:10.160,,,3060.9404296875,,,,,,,,,
2015/04/24 10:41:10.230,,,3058.8403320313,,,,,,,,,
2015/04/24 10:41:10.300,,,3056.740234375,,,,,,,,,
2015/04/24 10:41:10.370,,,3054.6401367188,,,,,,,,,
2015/04/24 10:41:10.640,,,3046.5395507813,,,,,,,,,
2015/04/24 10:41:10.710,,,3044.439453125,,,,,,,,,
2015/04/24 10:41:10.770,,,3042.3393554688,,,,,,,,,
2015/04/24 10:41:10.840,,,3040.5390625,,,,,,,,,
2015/04/24 10:41:10.910,,,3038.4389648438,,,,,,,,,
2015/04/24 10:41:10.980,,,3036.3388671875,,,,,,,,,
2015/04/24 10:41:11.050,,,3034.2387695313,,,,,,,,,
2015/04/24 10:41:11.120,,,3032.138671875,,,,,,,,,
2015/04/24 10:41:11.190,,,3030.0385742188,,,,,,,,,
2015/04/24 10:41:11.260,,,3027.9384765625,,,,,,,,,
2015/04/24 10:41:11.320,,,3026.1381835938,,,,,,,,,
2015/04/24 10:41:11.390,,,3024.0380859375,,,,,,,,,
2015/04/24 10:41:11.460,,,3021.9379882813,,,,,,,,,
2015/04/24 10:41:11.530,,,3019.837890625,,,,,,,,,
2015/04/24 10:41:11.600,,,3017.7377929688,,,,,,,,,
2015/04/24 10:41:11.670,,,3015.6376953125,,,,,,,,,
2015/04/24 10:41:11.740,,,3013.5375976563,,,,,,,,,
2015/04/24 10:41:11.810,,,3011.4375,,,,,,,,,
2015/04/24 10:41:11.880,,,3009.3374023438,,,,,,,,,
2015/04/24 10:41:11.950,,,3007.2373046875,,,,,,,,,
2015/04/24 10:41:12.020,,,3005.1372070313,,,,,,,,,
2015/04/24 10:41:12.080,,,3003.3369140625,,,,,,,,,
2015/04/24 10:41:12.150,,,3001.2368164063,,,,,,,,,
2015/04/24 10:41:12.220,,,2999.13671875,,,,,,,,,
2015/04/24 10:41:12.290,,,2997.0366210938,,,,,,,,,
2015/04/24 10:41:12.360,,,2994.9365234375,,,,,,,,,
2015/04/24 10:41:12.430,,,2992.8364257813,,,,,,,,,
2015/04/24 10:41:12.500,,,2990.736328125,,,,,,,,,
2015/04/24 10:41:12.570,,,2988.6362304688,,,,,,,,,
2015/04/24 10:41:12.640,,,2986.5361328125,,,,,,,,,
2015/04/24 10:41:12.710,,,2984.4360351563,,,,,,,,,
2015/04/24 10:41:12.780,,,2982.3359375,,,,,,,,,
2015/04/24 10:41:12.850,,,2980.2358398438,,,,,,,,,
2015/04/24 10:41:12.870,,,,,,,,206.66667175293,,,,
2015/04/24 10:41:12.930,,,2978.1357421875,,,,,,,,,
2015/04/24 10:41:13.060,,,2973.935546875,,,,,,,,,
2015/04/24 10:41:13.130,,,2971.8354492188,,,,,,,,,
2015/04/24 10:41:13.200,,,2969.7353515625,,,,,,,,,
2015/04/24 10:41:13.270,,,2967.6352539063,,,,,,,,,
2015/04/24 10:41:13.340,,,2965.53515625,,,,,,,,,
2015/04/24 10:41:13.410,,,2963.4350585938,,,,,,,,,
2015/04/24 10:41:13.480,,,2961.3349609375,,,,,,,,,
2015/04/24 10:41:13.550,,,2959.2348632813,,,,,,,,,
2015/04/24 10:41:13.620,,,2957.134765625,,,,,,,,,
2015/04/24 10:41:13.680,,,2955.3344726563,,,,,,,,,
2015/04/24 10:41:13.750,,,2953.234375,,,,,,,,,
2015/04/24 10:41:13.820,,,2951.1342773438,,,,,,,,,
2015/04/24 10:41:13.890,,,2949.0341796875,,,,,,,,,
2015/04/24 10:41:13.960,,,2946.9340820313,,,,,,,,,
2015/04/24 10:41:14.030,,,2944.833984375,,,,,,,,,
2015/04/24 10:41:14.100,,,2942.7338867188,,,,,,,,,
2015/04/24 10:41:14.170,,,2940.6337890625,,,,,,,,,
2015/04/24 10:41:14.240,,,2938.5336914063,,,,,,,,,
2015/04/24 10:41:14.300,,,2936.43359375,,,,,,,,,
2015/04/24 10:41:14.370,,,2934.6333007813,,,,,,,,,
2015/04/24 10:41:14.440,,,2932.533203125,,,,,,,,,
2015/04/24 10:41:14.510,,,2930.4331054688,,,,,,,,,
2015/04/24 10:41:14.580,,,2928.3330078125,,,,,,,,,
2015/04/24 10:41:14.650,,,2926.2329101563,,,,,,,,,
2015/04/24 10:41:14.720,,,2924.1328125,,,,,,,,,
2015/04/24 10:41:14.790,,,2922.0327148438,,,,,,,,,
2015/04/24 10:41:14.860,,,2919.9326171875,,,,,,,,,
2015/04/24 10:41:15.060,,,2913.9321289063,,,,,,,,,
2015/04/24 10:41:15.130,,,2911.83203125,,,,,,,,,
2015/04/24 10:41:15.200,,,2909.7319335938,,,,,,,,,
2015/04/24 10:41:15.270,,,2907.6318359375,,,,,,,,,
2015/04/24 10:41:15.340,,,2905.5317382813,,,,,,,,,
2015/04/24 10:41:15.400,,,2903.7314453125,,,,,,,,,
2015/04/24 10:41:15.470,,,2901.6313476563,,,,,,,,,
2015/04/24 10:41:15.540,,,2899.53125,,,,,,,,,
2015/04/24 10:41:15.610,,,2897.4311523438,,,,,,,,,
2015/04/24 10:41:15.680,,,2895.3310546875,,,,,,,,,
2015/04/24 10:41:15.750,,,2893.2309570313,,,,,,,,,
2015/04/24 10:41:15.820,,,2891.130859375,,,,,,,,,
2015/04/24 10:41:15.890,,,2889.0307617188,,,,,,,,,
2015/04/24 10:41:15.960,,,2886.9306640625,,,,,,,,,
2015/04/24 10:41:16.030,,,2884.8305664063,,,,,,,,,
2015/04/24 10:41:16.100,,,2882.73046875,,,,,,,,,
2015/04/24 10:41:16.170,,,2880.6303710938,,,,,,,,,
2015/04/24 10:41:16.240,,,2878.5302734375,,,,,,,,,
2015/04/24 10:41:16.310,,,2876.4301757813,,,,,,,,,
2015/04/24 10:41:16.370,,,2874.6298828125,,,,,,,,,
2015/04/24 10:41:16.440,,,2872.5297851563,,,,,,,,,
2015/04/24 10:41:16.510,,,2870.4296875,,,,,,,,,
2015/04/24 10:41:16.580,,,2868.3295898438,,,,,,,,,
2015/04/24 10:41:16.650,,,2866.2294921875,,,,,,,,,
2015/04/24 10:41:16.720,,,2864.1293945313,,,,,,,,,
2015/04/24 10:41:16.790,,,2862.029296875,,,,,,,,,
2015/04/24 10:41:16.860,,,2859.9291992188,,,,,,,,,
2015/04/24 10:41:16.880,91.178268432617,,,,,27.655679702759,22.519706726074,209.01098632813,,,,
2015/04/24 10:41:16.940,,,2857.8291015625,,,,,,,,,
2015/04/24 10:41:17.010,,,2855.4291992188,,,,,,,,,
2015/04/24 10:41:17.080,,,2853.3291015625,,,,,,,,,
2015/04/24 10:41:17.210,,,2849.4287109375,,,,,,,,,
2015/04/24 10:41:17.280,,,2847.3286132813,,,,,,,,,
2015/04/24 10:41:17.350,,,2845.228515625,,,,,,,,,
2015/04/24 10:41:17.420,,,2843.1284179688,,,,,,,,,
2015/04/24 10:41:17.490,,,2841.0283203125,,,,,,,,,
2015/04/24 10:41:17.560,,,2838.9282226563,,,,,,,,,
2015/04/24 10:41:17.630,,,2836.828125,,,,,,,,,
2015/04/24 10:41:17.700,,,2834.7280273438,,,,,,,,,
2015/04/24 10:41:17.760,,,2832.927734375,,,,,,,,,
2015/04/24 10:41:17.830,,,2830.8276367188,,,,,,,,,
2015/04/24 10:41:17.900,,,2828.7275390625,,,,,,,,,
2015/04/24 10:41:17.970,,,2826.6274414063,,,,,,,,,
2015/04/24 10:41:18.040,,,2824.52734375,,,,,,,,,
2015/04/24 10:41:18.110,,,2822.4272460938,,,,,,,,,
2015/04/24 10:41:18.180,,,2820.3271484375,,,,,,,,,
2015/04/24 10:41:18.250,,,2818.2270507813,,,,,,,,,
2015/04/24 10:41:18.310,,,2816.126953125,,,,,,,,,
2015/04/24 10:41:18.380,,,2814.3266601563,,,,,,,,,
2015/04/24 10:41:18.450,,,2812.2265625,,,,,,,,,
2015/04/24 10:41:18.520,,,2810.1264648438,,,,,,,,,
2015/04/24 10:41:18.590,,,2808.0263671875,,,,,,,,,
2015/04/24 10:41:18.660,,,2805.9262695313,,,,,,,,,
2015/04/24 10:41:18.730,,,2803.826171875,,,,,,,,,
2015/04/24 10:41:18.800,,,2801.7260742188,,,,,,,,,
2015/04/24 10:41:18.860,,,2799.6259765625,,,,,,,,,
2015/04/24 10:41:19.070,,,2793.6254882813,,,,,,,,,
2015/04/24 10:41:19.140,,,2791.525390625,,,,,,,,,
2015/04/24 10:41:19.210,,,2789.4252929688,,,,,,,,,
2015/04/24 10:41:19.280,,,2787.3251953125,,,,,,,,,
2015/04/24 10:41:19.340,,,2785.5249023438,,,,,,,,,
2015/04/24 10:41:19.410,,,2783.4248046875,,,,,,,,,
2015/04/24 10:41:19.480,,,2781.3247070313,,,,,,,,,
2015/04/24 10:41:19.550,,,2779.224609375,,,,,,,,,
2015/04/24 10:41:19.620,,,2777.1245117188,,,,,,,,,
2015/04/24 10:41:19.690,,,2775.0244140625,,,,,,,,,
2015/04/24 10:41:19.760,,,2772.9243164063,,,,,,,,,
2015/04/24 10:41:19.830,,,2770.82421875,,,,,,,,,
2015/04/24 10:41:19.900,,,2768.7241210938,,,,,,,,,
2015/04/24 10:41:19.970,,,2766.6240234375,,,,,,,,,
2015/04/24 10:41:20.040,,,2764.5239257813,,,,,,,,,
2015/04/24 10:41:20.100,,,2762.423828125,,,,,,,,,
2015/04/24 10:41:20.170,,,2760.6235351563,,,,,,,,,
2015/04/24 10:41:20.240,,,2758.5234375,,,,,,,,,
2015/04/24 10:41:20.310,,,2756.4233398438,,,,,,,,,
2015/04/24 10:41:20.380,,,2754.3232421875,,,,,,,,,
2015/04/24 10:41:20.450,,,2752.2231445313,,,,,,,,,
2015/04/24 10:41:20.520,,,2750.123046875,,,,,,,,,
2015/04/24 10:41:20.590,,,2748.0229492188,,,,,,,,,
2015/04/24 10:41:20.660,,,2745.9228515625,,,,,,,,,
2015/04/24 10:41:20.730,,,2743.8227539063,,,,,,,,,
2015/04/24 10:41:20.800,,,2741.72265625,,,,,,,,,
2015/04/24 10:41:20.860,,,2739.9223632813,,,,21.431062698364,211.94140625,,,,
2015/04/24 10:41:24.890,,,2649.9165039063,,-9.6999969482422,,20.777875900269,209.59707641602,,,,
2015/04/24 10:41:25.040,,,2614.5146484375,,,,,,,,,
2015/04/24 10:41:25.110,,,2612.4145507813,,,,,,,,,
2015/04/24 10:41:25.180,,,2610.314453125,,,,,,,,,
2015/04/24 10:41:25.250,,,2608.2143554688,,,,,,,,,
2015/04/24 10:41:25.320,,,2606.1142578125,,,,,,,,,
2015/04/24 10:41:25.380,,,2604.3139648438,,,,,,,,,
2015/04/24 10:41:25.450,,,2602.2138671875,,,,,,,,,
2015/04/24 10:41:25.520,,,2600.1137695313,,,,,,,,,
2015/04/24 10:41:25.660,,,2595.9135742188,,,,,,,,,
2015/04/24 10:41:25.730,,,2593.8134765625,,,,,,,,,
2015/04/24 10:41:25.800,,,2591.7133789063,,,,,,,,,
2015/04/24 10:41:25.870,,,2589.61328125,,,,,,,,,
2015/04/24 10:41:25.940,,,2587.5131835938,,,,,,,,,
2015/04/24 10:41:26.000,,,2585.712890625,,,,,,,,,
2015/04/24 10:41:26.070,,,2583.6127929688,,,,,,,,,
2015/04/24 10:41:26.140,,,2581.5126953125,,,,,,,,,
2015/04/24 10:41:26.210,,,2579.4125976563,,,,,,,,,
2015/04/24 10:41:26.280,,,2577.3125,,,,,,,,,
2015/04/24 10:41:26.350,,,2575.2124023438,,,,,,,,,
2015/04/24 10:41:26.420,,,2573.1123046875,,,,,,,,,
2015/04/24 10:41:26.490,,,2571.0122070313,,,,,,,,,
2015/04/24 10:41:26.550,,,2569.2119140625,,,,,,,,,
2015/04/24 10:41:26.620,,,2567.1118164063,,,,,,,,,
2015/04/24 10:41:26.690,,,2565.01171875,,,,,,,,,
2015/04/24 10:41:26.760,,,2562.9116210938,,,,,,,,,
2015/04/24 10:41:26.830,,,2560.8115234375,,,,,,,,,
2015/04/24 10:41:26.900,,,2558.7114257813,,,,,,,,,
2015/04/24 10:41:26.970,,,2556.611328125,,,,,,,,,
2015/04/24 10:41:27.040,,,2554.5112304688,,,,,,,,,
2015/04/24 10:41:27.100,,,2552.7109375,,,,,,,,,
2015/04/24 10:41:27.170,,,2550.6108398438,,,,,,,,,
2015/04/24 10:41:27.240,,,2548.5107421875,,,,,,,,,
2015/04/24 10:41:27.310,,,2546.4106445313,,,,,,,,,
2015/04/24 10:41:27.380,,,2544.310546875,,,,,,,,,
2015/04/24 10:41:27.450,,,2542.2104492188,,,,,,,,,
2015/04/24 10:41:27.520,,,2540.1103515625,,,,,,,,,
2015/04/24 10:41:27.590,,,2538.0102539063,,,,,,,,,
2015/04/24 10:41:27.650,,,2536.2099609375,,,,,,,,,
2015/04/24 10:41:27.720,,,2534.1098632813,,,,,,,,,
2015/04/24 10:41:27.790,,,2532.009765625,,,,,,,,,
2015/04/24 10:41:27.860,,,2529.9096679688,,,,,,,,,
2015/04/24 10:41:27.930,,,2527.8095703125,,,,,,,,,
2015/04/24 10:41:28.000,,,2525.7094726563,,,,,,,,,
2015/04/24 10:41:28.070,,,2523.609375,,,,,,,,,
2015/04/24 10:41:28.140,,,2521.5092773438,,,,,,,,,
2015/04/24 10:41:28.210,,,2519.4091796875,,,,,,,,,
2015/04/24 10:41:28.280,,,2517.3090820313,,,,,,,,,
2015/04/24 10:41:28.350,,,2515.208984375,,,,,,,,,
2015/04/24 10:41:28.420,,,2513.1088867188,,,,,,,,,
2015/04/24 10:41:28.490,,,2511.0087890625,,,,,,,,,
2015/04/24 10:41:28.550,,,2509.2084960938,,,,,,,,,
2015/04/24 10:41:28.620,,,2507.1083984375,,,,,,,,,
2015/04/24 10:41:28.690,,,2505.0083007813,,,,,,,,,
2015/04/24 10:41:28.760,,,2502.908203125,,,,,,,,,
2015/04/24 10:41:28.830,,,2500.8081054688,,,,,,,,,
2015/04/24 10:41:28.880,,,,,,,17.076484680176,,,,,
2015/04/24 10:41:28.910,,,2498.7080078125,,,,,,,,,
2015/04/24 10:41:29.050,,,2494.2080078125,,,,,,,,,
2015/04/24 10:41:29.120,,,2492.1079101563,,,,,,,,,
2015/04/24 10:41:29.190,,,2490.0078125,,,,,,,,,
2015/04/24 10:41:29.460,,,2481.9072265625,,,,,,,,,
2015/04/24 10:41:29.530,,,2479.8071289063,,,,,,,,,
2015/04/24 10:41:29.600,,,2477.70703125,,,,,,,,,
2015/04/24 10:41:29.670,,,2475.6069335938,,,,,,,,,
2015/04/24 10:41:29.730,,,2473.806640625,,,,,,,,,
2015/04/24 10:41:29.800,,,2471.7065429688,,,,,,,,,
2015/04/24 10:41:29.870,,,2469.6064453125,,,,,,,,,
2015/04/24 10:41:29.940,,,2467.5063476563,,,,,,,,,
2015/04/24 10:41:30.010,,,2465.40625,,,,,,,,,
2015/04/24 10:41:30.080,,,2463.3061523438,,,,,,,,,
2015/04/24 10:41:30.150,,,2461.2060546875,,,,,,,,,
2015/04/24 10:41:30.220,,,2459.1059570313,,,,,,,,,
2015/04/24 10:41:30.280,,,2457.3056640625,,,,,,,,,
2015/04/24 10:41:30.350,,,2455.2055664063,,,,,,,,,
2015/04/24 10:41:30.420,,,2453.10546875,,,,,,,,,
2015/04/24 10:41:30.490,,,2451.0053710938,,,,,,,,,
2015/04/24 10:41:30.560,,,2448.9052734375,,,,,,,,,
2015/04/24 10:41:30.630,,,2446.8051757813,,,,,,,,,
2015/04/24 10:41:30.700,,,2444.705078125,,,,,,,,,
2015/04/24 10:41:30.770,,,2442.6049804688,,,,,,,,,
2015/04/24 10:41:30.840,,,2440.5048828125,,,,,,,,,
2015/04/24 10:41:30.900,,,2438.7045898438,,,,,,,,,
2015/04/24 10:41:30.970,,,2436.6044921875,,,,,,,,,
2015/04/24 10:41:31.040,,,2434.5043945313,,,,,,,,,
2015/04/24 10:41:31.110,,,2432.404296875,,,,,,,,,
2015/04/24 10:41:31.180,,,2430.3041992188,,,,,,,,,
2015/04/24 10:41:31.250,,,2428.2041015625,,,,,,,,,
2015/04/24 10:41:31.320,,,2426.1040039063,,,,,,,,,
2015/04/24 10:41:31.390,,,2424.00390625,,,,,,,,,
2015/04/24 10:41:31.460,,,2421.9038085938,,,,,,,,,
2015/04/24 10:41:31.520,,,2420.103515625,,,,,,,,,
2015/04/24 10:41:31.590,,,2418.0034179688,,,,,,,,,
2015/04/24 10:41:31.660,,,2415.9033203125,,,,,,,,,
2015/04/24 10:41:31.730,,,2413.8032226563,,,,,,,,,
2015/04/24 10:41:31.800,,,2411.703125,,,,,,,,,
2015/04/24 10:41:31.870,,,2409.6030273438,,,,,,,,,
2015/04/24 10:41:31.940,,,2407.5029296875,,,,,,,,,
2015/04/24 10:41:32.010,,,2405.4028320313,,,,,,,,,
2015/04/24 10:41:32.080,,,2403.302734375,,,,,,,,,
2015/04/24 10:41:32.150,,,2401.2026367188,,,,,,,,,
2015/04/24 10:41:32.220,,,2399.1025390625,,,,,,,,,
2015/04/24 10:41:32.290,,,2397.0024414063,,,,,,,,,
2015/04/24 10:41:32.360,,,2394.90234375,,,,,,,,,
2015/04/24 10:41:32.430,,,2392.8022460938,,,,,,,,,
2015/04/24 10:41:32.500,,,2390.7021484375,,,,,,,,,
2015/04/24 10:41:32.560,,,2388.9018554688,,,,,,,,,
2015/04/24 10:41:32.630,,,2386.8017578125,,,,,,,,,
2015/04/24 10:41:32.700,,,2384.7016601563,,,,,,,,,
2015/04/24 10:41:32.770,,,2382.6015625,,,,,,,,,
2015/04/24 10:41:32.840,,,2380.5014648438,,,,,,,,,
2015/04/24 10:41:32.860,91.483512878418,,,,,,19.507789611816,,,,,
2015/04/24 10:41:32.920,,,2378.1015625,,,,,,,,,
2015/04/24 10:41:33.060,,,2373.9013671875,,,,,,,,,
2015/04/24 10:41:33.130,,,2371.8012695313,,,,,,,,,
2015/04/24 10:41:33.200,,,2369.701171875,,,,,,,,,
2015/04/24 10:41:33.470,,,2361.6005859375,,,,,,,,,
2015/04/24 10:41:33.540,,,2359.5004882813,,,,,,,,,
2015/04/24 10:41:33.610,,,2357.400390625,,,,,,,,,
2015/04/24 10:41:33.680,,,2355.3002929688,,,,,,,,,
2015/04/24 10:41:33.750,,,2353.2001953125,,,,,,,,,
2015/04/24 10:41:33.810,,,2351.3999023438,,,,,,,,,
2015/04/24 10:41:33.880,,,2349.2998046875,,,,,,,,,
2015/04/24 10:41:33.950,,,2347.1997070313,,,,,,,,,
